-0.006528,0.027479,-0.0014262,-0.007705,-0.004071,-0.00050021,-0.014841,0.0098354,-0.0052802,0.024969,-0.0012995,0.0023032,0.012433,-0.0039585,-0.0064573,0.0028531,0.010761,-0.0022148,-0.0060988,0.0064778,0.0055604,-0.011956,-0.0010753,0.0042766,-0.013995,0.0060126,-0.014185,0.0010154,-0.00044179,-0.004749
-0.019341,-0.0071397,-0.010994,-0.01408,-0.01171,-0.031099,-0.0069437,-0.0042662,0.00029407,-0.0039152,-0.0039241,-0.010964,0.0063358,-0.0090226,-0.0088444,-0.0071548,-0.0094962,0.0063022,0.0028531,0.00080808,0.010336,0.00082816,0.00018065,0.0073295,-0.030326,-0.0027375,-0.00068437,-0.0069368,-0.00066423,-0.034375
0.054108,0.033947,0.015917,0.028212,0.017596,0.016244,0.013898,0.0068552,0.013168,0.013503,0.034147,0.01714,0.024408,0.021854,0.020937,0.0007183,0.024982,-0.0070306,0.019731,-0.015466,0.0058661,-0.0072668,0.015215,0.037119,0.026081,-0.014505,0,0.018089,0.018877,0.011256
0.028909,-0.01958,-0.0073191,-0.0072543,-0.014068,-0.036803,-0.010316,-0.015122,-0.016394,-0.020921,-0.0032799,-0.0087389,0,-0.0031128,-0.0040207,-0.018057,-0.029499,-0.0011146,-0.0096348,-0.010643,-0.0084563,-0.015392,-0.0093813,-0.013063,-0.0099439,-0.020246,-0.0088647,-0.008419,-0.010467,-0.030821
-0.018346,0.0096239,0.00071014,-0.010652,-0.00293,0.0096378,-0.0027033,-0.0039523,-0.0053221,-0.017962,-0.004526,-0.0040704,-0.025599,-0.0060696,0.0039943,-0.016084,-0.010414,-0.027481,-0.0040306,0.0065253,-0.0013877,-0.043187,-0.0052732,0.017485,0.0061438,-0.0073337,0.004749,-0.0072409,-0.0034927,0.00018059
0.021936,0.018278,0.020264,0.01419,0.002918,0.024342,0.011597,0.013394,0.0060263,0.016312,0.01687,0.0056385,-0.0073355,-0.0031201,0.014077,0.004964,0.01583,0.01719,0.0067959,0.034896,0.0032841,-0.0080246,0.0019984,0.014779,0.026533,0.01605,0.0049975,0.0063556,0.0030336,0.023489
-0.0069278,-0.013134,0.00046328,0.0064818,0.0035129,0.012177,0.0048846,0.015627,-0.0055891,0.0014426,-0.01165,0.0039628,0.0034662,-0.0036115,-0.00083951,0.0051924,-0.0027244,0.0085582,0.0025992,0.015552,0.0015529,-0.0014154,0.0083138,-0.0028771,0.042448,0.010257,0.012583,0.0033445,-0.01292,0.0059628
0.014302,-0.025098,0.0041734,-0.0079308,0,-0.016333,0.011713,-0.00042382,-0.0079799,0.025459,0.0087293,0.0002532,-0.0017316,-0.0066646,0.011983,-0.0028275,-0.018686,0.0096119,0.0019932,-0.01878,-0.0027754,-0.0099221,-0.0097721,-0.0051185,0.021202,-0.0046024,0.0065596,0.00083745,0.0070516,-0.016556
-0.026179,-0.016743,-0.0011575,-0.021246,-0.0011723,-0.029028,-0.0050533,-0.013583,-0.0035736,-0.0081509,-0.018847,-0.0032713,-0.011324,-0.01678,0.002499,-0.0052046,-0.02565,-0.0051871,-0.014366,-0.019094,0.010012,-0.00094832,0.00054531,-0.036069,-0.018277,0.00409,-0.007447,-0.0011736,-0.015301,-0.017982
-0.02791,-0.014532,0.012135,0.0091158,-0.0029146,0.0096365,0.0048056,0.010538,0.011137,0.0081814,0.020434,-0.010014,0.015966,0.016169,0.0068842,0.01009,0.013724,0.0061942,0.013407,0.0094937,0.0066513,0.01453,0.0097001,0.025636,0.031857,0.013266,0.015258,0.016123,0.012609,0
0.042212,0.016943,-0.0052434,0.0014404,0.01271,-0.010632,-0.004793,0.015299,-0.0041225,0.031002,0.010535,0.0052803,-0.001705,-0.0050972,0.0030092,0.0046882,-0.020664,0.014667,0.00038948,-0.001581,0.0059367,-0.0064279,0.004657,-0.021195,0.020153,0.0055767,-0.011991,-0.0062925,0.023958,-0.018527
0.0061045,0.0092075,-0.0029765,0.0085868,0.0074649,0.0092456,-0.010953,0.012245,-0.010664,0.021411,0.004155,-0.00097943,-0.023992,-0.01157,0.0024493,0.00046948,-0.025798,0.0035149,0.010844,0.010265,-0.009016,-0.0083103,-0.021649,-0.0070707,0.0026435,-0.003038,-0.012687,-0.002835,-0.0033985,0.0067604
0.03617,0.011852,0.0075146,0.012583,0.014282,0.02121,0.0039595,0.0093062,0.0065321,-0.007768,0.0080302,-0.0027114,0.026449,-0.0087677,0.013263,-0.00093941,0.0034167,0.0063627,0.018699,-0.0087755,0.0033979,0.0023196,0.01121,0.020516,0.034722,0.0024741,0.0031827,0.00083886,0.018038,0.020814
0.017287,0.015527,-0.0056657,-0.0036496,-0.012486,0.0086142,-0.00087989,-0.0036094,0,0.0069672,-0.012916,0.017286,0.013056,-0.0013059,-0.0032302,0,0.024369,0.03731,-0.0067797,-0.013838,0.00050852,0.0078072,0.00053653,0.032605,0.0069967,-0.011714,-0.020874,-0.001512,-0.012365,0.017928
0.014507,-0.0087231,0.0033964,-0.0095484,0.011814,-0.021221,-0.0013152,-0.0080354,0.00088248,0.0012816,0.010693,0.0014467,-0.0012513,-0.0058988,0.0042988,-0.006834,0.0035982,-0.0057991,0.0041361,0.027333,-0.0078205,0.0113,-0.0049991,0.012331,-0.023286,0.0035778,-0.0022635,0.0013405,0.0039945,-0.0099691
-0.0097417,0.0072781,0.0018014,-0.020935,-0.0033557,-0.0079875,0.01388,0.006777,-0.0017621,0.0024836,0.0043468,0.0022873,0.015625,0.016415,0.0063915,0.0016519,0.012406,0.0068213,0.0096727,0.0071685,0.0001709,-0.0049294,-0.00017987,-0.0091447,0.0085457,-0.0087024,-0.012035,0.0046526,0.0029185,-0.010628
0.0038484,0.018526,-0.00022535,-0.0045437,0.0028035,0.010599,0.0079699,0,-0.0041396,-0.010105,-0.015409,-0.0028815,0.008998,-0.0039409,-0.0029408,-0.0059123,0.0064935,-0.0030586,0.0037023,0.0063543,0.0072314,-0.01405,0.0039561,0.017818,0.011657,0.0097362,0.0035942,0.0034968,-0.0029572,0.0077004
-0.0048121,-0.012005,0.0022492,0.0060332,0,-0.018845,0.0038536,0.0098796,0.0026568,-0.017349,-0.0038895,0.0013286,0.011368,0.00049233,0.0095924,0,-0.023705,0.0027073,0,-0.0023933,-0.0017153,0.0090621,0.0019666,-0.013775,-0.00064488,0.00050955,0.01043,0.0036478,0.013583,-0.0019162
0.0067296,0.010723,0.015349,0.019949,-0.0052371,-0.0069094,0.019874,0.011339,0.017813,0.035494,0.0225,0.017511,-0.0015829,0.0081713,0.014718,0.0042383,0.007855,0.011039,0.0040688,0.015074,0.0071563,0.0045126,0.0074747,0.014341,-0.012999,0.0096325,0.0061182,0.015911,0.016051,-0.012847
-0.00048745,0.0094074,0.0050722,-0.019504,0.018487,0.0026537,0.0048032,0.007767,0.00028889,-0.010956,0.012724,0.0048593,-0.011478,-0.0024568,0.00052301,0.0065759,0.014603,-0.00099917,0.0047733,0.0086241,-0.0035711,0.0049206,-0.0014184,-0.0085536,0.01335,0.0050505,0.011531,0.0090557,-0.0026485,0.0040777
-0.0017876,-0.00070547,0.0068185,-0.0059993,-0.0034522,-0.013769,0.0051991,0.0096619,-0.004351,0.013137,-0.0023474,0.00094798,0.0047393,-0.0087136,0.002624,-0.0025788,0.005017,0.0079735,0.00073126,0,0.0018786,-0.037519,-0.0026774,0.006387,0.01094,0.00050239,-0.0076263,0.0065933,-0.0032435,-0.001764
0.0088705,-0.025104,-0.006826,-0.0041502,-0.0020222,-0.0049218,-0.0077237,0.0053846,-0.0018878,-0.0038119,-0.018242,0.015412,-0.0035821,0.010404,-0.0076588,-0.0021174,-0.017842,-0.0063113,0.0069356,-0.0062992,0.0011932,0.0018298,0.00053586,-0.014799,-0.0089917,0.0005034,-0.011285,-0.015327,-0.0042744,-0.0038924
0.025566,0.021659,-0.0090759,-0.012177,0.0028977,0.011254,-0.0035584,-0.0065498,0.0043522,0.0042295,-0.0047237,0.012203,-0.008793,-0.00079083,-0.00079313,-0.006855,-0.019895,-0.010688,0.010498,-0.0007984,0.0011928,-0.024031,0.0074482,-0.0031056,0.0083647,-0.0030272,0.0064516,-0.014489,0.0024575,0.014267
-0.01675,0.027322,0.0075272,0.0095366,0.0063566,-0.0041681,0.010065,0.0096507,0.0028877,0.0049211,0.0025904,0.007161,-0.00039817,-0.0039386,0.0052868,-0.0090326,0.00030161,-0.012414,0.0050161,0.012759,-0.0077035,-0.0074767,0.0036794,0.0041818,-0.002943,0.013551,0.023951,0.020415,0.0038661,-0.0071187
-0.0040124,0.021524,-0.0032877,0.022574,-0.016327,0.0048309,0.0085054,-0.002775,0.0098357,-0.0057055,-0.018692,0.0023963,-0.0043401,-0.019803,0.00078916,-0.0063792,-0.0072333,0.016902,-0.0039139,-0.00079271,0.00085434,-0.0087578,-0.0034752,0.0039267,-0.0011566,0.0054335,-0.0081582,-0.00016001,-0.0064464,0.0036142
0.003241,0.0087903,0.005688,-0.0011048,0.0011737,0.010246,0.0035128,0,0.012782,0.026671,0.0056886,-0.00183,-0.0051353,-0.0067535,-0.0031654,-0.00047405,0.0012092,0.0075696,0.002133,-0.010404,0.0011993,0.00064525,0.0073146,0.0061002,0.0089837,0.0028718,0.0012594,0.013538,0.0010088,0.014081
0.029798,0.027183,0.0089277,0.0033266,0.016336,0.0018647,0.015868,0.0012036,0,0.022875,0.0059235,0.01189,0.039389,-0.0030807,0.014753,0.0040242,-0.0027252,0.00065595,-0.0062573,0.00080808,0.01425,-0.011625,-0.0033208,0.00021798,0.016837,0.01546,0.0025134,0.014988,0.015252,0.0015102
0.0046321,-0.009287,0.014889,0.010344,0.0097843,-0.0044203,0.0087586,-0.0051845,-0.0013906,0.014795,0.0051875,0.0091635,0.018565,0.0053628,0.01383,0.0051753,0.015328,0.0084774,0.0025094,0.025581,0.0043676,0.0083605,0.003518,0.0032662,0.0087797,-0.0028334,0.0012571,0.010324,0.0065392,0.0073764
-0.011701,0.003729,-0.01004,-0.011387,-0.0051355,-0.019731,-0.0018228,-0.0051824,-0.0052639,-0.016348,-0.011688,0.0014598,-0.0040824,-0.0035149,-0.001746,-0.0034994,0.010363,-0.044363,-0.0014394,-0.00079586,-0.0041796,-0.0082912,0.0031579,-0.0036848,-0.023057,0.0076046,0.0049767,-0.0078016,-0.0075743,-0.015546
-0.02751,0.0039179,-0.00021374,-0.018152,0.0011429,-0.0036531,-0.0048771,-0.00079681,-0.0058309,-0.047799,0.0035804,-0.0021294,-0.0070698,-0.010975,0.0025694,0.0027888,-0.011137,0.012376,-0.0025248,0.010257,-0.0003345,-0.0051056,0.00591,-0.014599,0.0016953,-0.0083516,-0.0031075,-0.005,-0.019791,-0.013615
-0.0072011,0.0024799,-0.012554,-0.0086711,0.0017118,-0.0036576,-0.012893,-0.0052031,-0.008157,0.0019033,-0.0059616,-0.0020227,-0.0037439,-0.0050069,-0.019936,-0.011415,-0.0070589,-0.012162,0.0010832,-0.0086786,-0.012929,-0.014524,-0.012688,-0.0035126,0.013461,-0.0012031,-0.0052953,-0.014843,-0.011258,-0.0051529
0.039689,0.002246,-0.0030481,0.01721,-0.0011293,0.017873,-0.00020477,-0.0035993,-0.0039101,0.012246,-0.0083883,-0.00011203,0.014064,-0.0030757,0.0010379,0.0011675,0.030488,0.00067317,0.0046721,0.014017,0.0018378,0.0037453,0.0039976,0.0070392,0.017803,0.0071287,-0.0021756,-0.0066488,-0.01416,0.013913
0.0059413,0.00061218,0.0067384,0.0099946,0.0011344,0.0059277,-0.001639,-0.004008,-0.00084471,0.0038612,0.0045677,-0.0054018,0.0065862,-0.0068371,0.014467,0.0028051,-0.0048551,0.010064,0.0050143,-0.013225,0.0036771,-0.0051583,-0.00017438,-0.0037548,0.0097443,-0.0099227,-0.0068858,0.00063704,0.00041701,-0.003547
0.00041791,-0.0030691,0.010394,-0.00369,-0.0079727,0.0028535,0.0057483,0.0040048,0.0084223,-0.024589,-0.00072438,0.00067843,-0.013289,-0.0092948,-0.0002575,-0.00093699,-0.0046123,0.011024,-0.0042995,-0.015861,0.001672,0.0032856,0.0054125,-0.014397,-0.013749,0.0087337,-0.010041,0.0042895,-0.014107,0.0021865
0.0027049,-0.00040593,-0.0040944,0.0014749,0.0011403,0.0063567,-0.0026551,0.012628,-0.0030671,-0.0098637,-0.0031374,0.0061913,-0.0149,-0.011028,-0.0089687,-0.0025831,0.010295,0.0016609,-0.0057575,-0.0023952,-0.0031754,-0.0066007,0,0.00022354,0.0030606,-0.0078896,-0.0012598,-0.011376,0.0037895,-0.00066979
0.002166,-0.011401,-0.0080357,-0.0011064,-0.0078476,-0.015881,-0.0024615,0.0062525,-0.0067265,-0.0034837,0.00096432,-0.0035991,-0.01933,-0.0064736,-0.010089,-0.005201,0.0048344,0.0086207,0.0032485,0,0.00016899,-0.0042563,-0.0078569,0.0082562,-0.012553,-0.0035875,-0.0117,-0.0073354,2.932e-05,-0.01547
0.012227,-0.012326,-0.0017463,-0.0062905,-0.0090294,0.0060515,-0.003088,-0.0119,-0.005918,0.012354,-0.0062893,-0.013394,-0.021564,0.0033344,0.0051881,-0.0030986,-0.0045806,-0.018025,-0.0010832,-0.0024106,-0.0037168,-0.0038059,-0.00070151,-0.032469,0.024035,-0.0076137,-0.0060693,-0.0059347,-0.0033515,0.0033727
0.0018848,0.0024867,0.002182,-0.004461,-0.0045506,-0.0091294,0.0071906,0.0031887,0.0031025,-0.012368,-0.005345,0.0011514,0.035091,0.0028303,0.0082073,-0.0083984,-0.0062929,0.0051644,0.0010832,0.0039277,-0.0028777,-0.018755,0.0013986,-0.00044954,-0.0014513,-0.003213,-0.0022497,0.0047696,0.0085712,-0.011887
-0.00013347,-0.0016297,-0.0054508,-0.0067441,-0.0028514,0.006903,-0.0067589,-0.0051516,-0.0033698,-0.004595,0.0033923,-0.011907,0.018189,0.00049888,-0.0020424,-0.0065336,-0.0066503,-0.012583,-0.008347,0.020457,0.00067431,0.016386,-0.0063025,0.015383,0.0023912,0,-0.011003,-0.0044779,0.0068034,-0.00067958
0.0046788,0.018768,0.017784,0.0075472,0.0011435,-0.01617,0.01631,-0.00079554,-0.0014086,0.011758,0.026125,-0.0095126,0.0090226,-0.00016604,0.009384,-0.0065718,0.02351,0.012192,-0.0051452,0.010192,-0.0060862,0.05671,0.019153,0.0087643,-0.0065718,0.0096425,0.0026084,0.014503,0.020021,-0.0011845
-0.0071833,0.0024099,0.00085708,0.011972,0.0073426,-0.0027064,-0.005485,-0.01005,0.0011123,0.0085813,0.0032957,0.0073296,-0.0015021,-0.0003325,0.00050543,0.0029197,-0.014185,-0.0076962,-0.0059281,0.0094118,0.0057249,-0.0065545,-0.0010164,-0.0113,-0.011991,-0.00040266,0.0032733,-0.005482,-0.0024331,-0.0053655
-0.014381,-0.0030411,0,0.0018591,-0.010792,-0.026568,0.00060735,-0.0080646,-0.0030467,0.013268,-0.0054427,-0.0063333,-0.0090567,0.0098945,0.0025157,-0.0014542,-0.0094516,0.0043423,0.00042697,0.011881,0.0015039,-0.0092207,-0.01773,-0.018495,-0.013818,-0.00080128,-0.0019659,-0.0045359,-0.0050582,-0.025137
0.0018229,-0.01254,-0.0023593,-0.0089787,-0.0057045,-0.015198,-0.0020321,-0.0089654,-0.0058444,-0.017749,-0.012597,-0.0065037,-0.024522,-0.0063565,-0.0025208,0.0058154,-0.015982,0.039208,-0.00037279,-0.022491,-0.00033585,-0.033956,0.0066787,-0.035083,-0.021339,0.0024213,0.0059152,0,-0.004893,-0.010173
0.0045868,-0.0057983,-0.00042817,-0.0033816,-0.0097268,-0.0040354,-0.00020319,-0.012682,-0.0039304,0.0018639,-0.0057734,-0.0043547,-0.0011612,-0.0031196,-0.0030234,-0.0043563,-0.0029257,-0.0015593,0.0052239,-0.0089178,-0.0062316,-0.0095417,0.0041322,0.0068322,0.0087151,-0.0016214,0.0042658,0.0020503,-0.0026702,0.0032852
0.011645,0.01523,-0.0032096,-0.010214,-0.0052129,-0.0066823,-0.0042523,-0.010311,-0.0067739,-0.017882,-0.0021632,0.0055475,-0.00038632,-0.00082028,0.0042762,0.00024257,0.0043649,0.0025063,-0.0048517,-0.009796,-0.0028646,0.0037461,0.005137,-0.0061176,0.004008,-0.0028531,0.00065338,-0.00094132,-0.0041009,-0.0069169
0.0014872,0.004888,0.0029883,0.0087271,0.0023162,-0.00017509,-0.001422,-0.00082713,0.0015823,0.0018998,-0.0014475,0.0034921,0.002697,0.0053961,0.004001,0.0016976,0.0043497,0.0037559,-0.0045011,0.01222,-0.0015173,0.0033306,0.0063178,0.0058678,-0.0092968,0.008987,0.0032626,0.0032892,0.00041118,-0.015124
-0.011655,0.0012198,-0.0004258,-0.0071335,0.00057654,0.0026281,0.001626,0.0041254,-0.0022561,-0.00011606,0.0043332,-0.0060899,-0.0015,-0.0037397,0.0072185,-0.00097087,-0.0020222,0.0068622,0.0037608,0,-0.0026968,-0.0029173,-0.0011873,-0.0087454,0.016805,0.005698,-0.0058862,0.0010933,0.0014482,0.0019259
0.0010787,-0.0065682,-0.011741,-0.013245,-0.007508,-0.0165,-0.014075,-0.005778,-0.013879,-0.012546,-0.016433,-0.0075608,-0.020988,-0.015313,-0.0076971,-0.0034105,-0.013099,-0.00375,-0.0090294,0.0024282,0.0032141,-0.012182,0,-0.01929,-0.017543,-0.0068812,-0.0019692,-0.0072089,-0.014149,-0.020024
-0.011887,-0.0082868,-0.008822,-0.0041929,0.0005782,0.0069033,-0.005759,0.0016577,-0.0005698,0.0041813,-0.0026728,-0.0012028,-0.0050971,0.0006628,-0.005745,-0.0053816,-0.00029244,-0.0037547,-0.0060492,-0.0089178,0.0015194,0.00084782,-0.0015373,-0.0036597,0.0053034,-0.0056726,-0.0049448,-0.0077269,0.00020896,0.001424
-0.031823,-0.0022895,-0.0045558,-0.0022953,-0.0023175,-0.0047674,0.00082305,0.0015734,0.0022753,-0.018754,-0.010254,-0.0048391,-0.014651,-0.0062872,-0.001003,-0.0034432,0.003518,0.0068302,-0.0053131,0.0032573,0.0011774,-0.0046799,-0.00017116,-0.0057202,-0.012613,0.00040609,0.0033102,-0.0015843,-0.0077625,0.00017783
0.015315,-0.012642,0,-0.0038506,-0.00409,0.011336,0.00082628,-0.0074782,-0.0031352,-0.0068764,-0.0046873,0.0034142,-0.0068041,-0.00083202,-0.00075633,-0.0022302,-0.011503,-0.017777,-0.0022953,-0.00081934,-0.0062495,-0.003432,-0.0070574,-0.0087984,0.0086885,0.00081733,-0.00099717,-0.00015912,-0.0085143,0.0053562
0.033606,0.002956,0.016915,0.005746,0.015012,0.029037,0.012248,0.012366,0.0036984,0.028533,0.016133,-0.0049839,0.014582,0.0016242,0.0097489,0.0095836,-0.0083185,0.014154,0.022634,0.027355,0.0021777,0.0042236,0.0092277,0.012121,0.045852,0.011806,0.0059426,0.013571,-0.0079716,0.026358
-0.004793,-0.0031696,-0.0070596,0.01451,0.022651,0.0044233,-0.010895,-0.018553,-0.001415,0.0021591,-0.0055436,-0.0051151,0.011642,0.011897,-0.0030234,-0.0012235,0.010994,0.0084823,0.0066965,0.00079271,0.00033495,0.023899,0.0016992,0.024044,0.020719,0.0096853,0.02296,-0.0066372,0.0010805,-0.00085346
-0.0057645,0.011185,0.0021464,-0.0030234,0.021483,-0.0099214,0.0037098,0.012776,-0.0014186,0.014193,-0.0032399,0.01447,0.013022,-0.004164,0.0037826,0.0078278,0.0030641,0.0093926,0.0022239,0.011015,-0.0070494,0.001628,-0.0034014,0.00022112,-0.0027816,0.0012036,0.012079,-0.00095193,-0.0054556,-0.0018857
0.014653,-0.0072985,-0.0053551,0.022614,0.015571,0.0054155,-0.0051298,0.004458,0.0019771,0.020538,0.0052142,0.012796,-0.0041643,0.0027198,0.0033539,0.0075179,-0.0052771,0.0015108,0.0022288,0.023131,0,0.0064594,-0.0025543,0.037878,0.025824,0.0036195,-0.012098,0.0022131,0.0026195,0.0081095
-0.010597,0.0087467,-0.0030011,0.010253,0.005791,-0.008946,-0.0047418,0.0060181,0.00028261,0.0059682,0.013807,-0.0029806,0.0011349,0.0065313,0.016615,0.0050596,0.020091,0.011364,-0.0033451,-0.010043,-0.0020209,-0.00080483,0.01038,0.0078084,-0.0071284,0.0088319,0.0025453,-0.00063161,-0.0006561,-0.0047027
0.062062,-0.016091,-0.0053955,0.0021922,0.0052826,0.0079668,0.0051626,0.010725,-0.0014198,0.01365,0.017396,0.011479,-0.0038168,0.007319,0.006404,0.0019212,0.0046149,-0.003894,0.013048,-0.011825,-0.0023641,-0.011796,0.00068004,0.0016903,0.0041145,-0.0028107,-0.0059928,0.0023717,0.0076629,0.011109
0.0029824,-0.013275,0.0015193,0.0018212,0.021361,0.012613,-0.012584,0.0078555,0.0079365,0.0013579,0.021202,-0.0026103,-0.00076482,-0.0071765,0.0029506,0.00024001,0.012819,-0.00059737,0.010683,-0.00079271,-0.0069415,0.0077033,0.0027123,0.026126,0.0013062,0.0072087,0.0075283,0.0051997,0.011451,0.010506
-0.006851,-0.0087671,-0.0093469,0.015201,-0.0036354,-0.005827,-0.00020394,0.0019512,-0.011646,-0.021111,-0.00046746,-0.0021516,-0.0069072,-0.0046523,-0.008481,0.0038685,-0.013419,-0.0026854,-0.0014728,-0.016634,0.0022122,-0.0068868,-0.0097113,0.0067561,-0.021941,-0.0059916,0.0015588,-0.0085498,-0.010433,-0.014813
0.0070332,-0.00022545,-0.0013095,0.0075364,-0.013649,0.0091462,-0.00408,0.00077821,-0.00028502,0.0047945,-0.0080818,0.0031276,-0.010035,-0.0014553,0.0027614,-0.001209,-0.0074691,-0.0020892,0.005534,0.00080032,-0.0032294,-0.0028357,0.0086964,-0.0049251,0.017796,-0.00080032,-0.0021729,-0.001579,-0.00505,0.014539
-0.012082,-0.0024969,-0.0011017,0.006424,-0.0037383,0.015641,-0.0039171,-0.008237,-0.00057241,0.0084496,0.001444,0.0032575,0,-0.00097911,0.0060622,-0.0036492,-0.0057637,0.0018089,0.0011134,-0.0056112,0.0039421,-0.010248,0.0034159,0.016114,-0.0041351,0.00040282,-0.014516,-0.0036627,-0.0095228,0.0075017
-0.0080865,0.023976,0.0013266,0.0081895,0.017242,-0.016766,0.0020695,-0.0015867,-0.0025821,-0.0046888,0.0074296,-0.00011921,-0.0083682,0.008398,0.0030589,-0.0024474,0.011501,-0.00090758,0.0022396,-0.0024321,-0.00017125,-0.0054043,0.0030722,0.00083805,0.0031224,0.0028243,-0.0054444,0.0099503,0.01046,-0.015889
-0.026708,-0.00067484,-0.0061906,0.00142,0.0068584,0.022823,-0.0080955,0.045666,-0.0051799,-0.036448,-0.013003,-0.013269,-0.017683,-0.0030525,-0.0086669,0.0004884,-0.0028361,0.00060024,0.0044527,0.0040048,-0.0010286,4.0064e-06,-0.0029013,0.011384,0.04623,0.00080321,-0.0050858,-0.015217,0.01363,0.012268
-0.040312,-0.0054422,-0.020832,-0.0068211,-0.019771,-0.014134,-0.033821,-0.013888,-0.02778,-0.094226,-0.023361,-0.019723,-0.029866,-0.020992,-0.019534,-0.015581,0.019429,0.001203,-0.019105,-0.013738,-0.014376,-0.010083,-0.011521,-0.032852,0.03387,-0.0048426,-0.016036,-0.017725,-0.014166,-0.020282
0.015053,-0.014307,0.003648,-0.0090531,-0.020159,0.018007,0.00086994,-0.0081888,-0.0065829,0.047637,-0.018225,0.00086032,-0.02082,0.0072167,0.0036678,0.0069376,-0.0050322,-0.0097,-0.0041643,-0.0016247,0.0047043,0.0032005,-0.0032903,-0.0048994,0.028579,-0.0093592,-0.0019342,-0.0012985,0.0053145,0.010685
-0.035404,0.004782,0.0020364,0.0018185,0.0060192,0.00064495,-0.0062846,0.015119,-0.017439,0.012014,0.01596,-0.0070228,-0.012608,-0.011218,-0.0060186,-0.0073082,-0.0041754,0.00030539,-0.0022814,-0.01223,0.0062273,-0.017557,-0.0039638,0.021036,-0.0068614,0.0069148,-0.011274,-0.0037256,0,0.00082068
-0.037945,-0.012759,0.01036,-0.0062078,0.0043197,-0.020703,0.00043253,-0.023686,-0.010675,-0.044098,-0.010443,-0.00098765,-0.010329,-0.039536,0.0091325,0.0014581,-0.024429,0.015175,0,0.0096464,-0.0089811,0.0036342,0.0058329,-0.0098296,-0.027866,0.026925,0.01216,0.0059866,0.0061122,-0.018262
-0.035849,0.013296,0,0.017661,-0.00053807,-0.013902,0.0091734,-0.018168,0.0015163,-0.0065117,0.0059598,-0.0072844,0.0037313,-0.0032321,0.022209,0.0045933,-0.016187,0.018131,-0.001885,-0.010388,-0.0090184,0.0043991,-0.00085085,0.0065491,0.035042,0.0047133,-0.00031561,0.0035172,0.0036761,-0.0056497
-0.0092638,0.011792,-0.0024529,0.011388,0.005339,0.0049892,-0.0021313,-0.0035821,0,-0.0039599,-0.010461,0.0037055,-0.0032206,-0.0059448,0.011391,0.012911,0.0014308,0.027431,0.020717,-0.0040209,0.016653,0.021791,0.0070529,0.0083595,0.010107,0.011656,0.0087528,0.0083361,-0.0023978,0.012816
0.056064,-0.011497,-0.007852,-0.017101,0.012766,-0.00065865,-0.001281,0.011367,-0.00091089,-0.0067446,0.00074991,0.0082366,-0.009653,-0.0054636,0.0068002,-0.0023952,0.0042317,0.0008424,0.0042949,0.015962,-0.0086356,-0.0069151,-0.00033818,0.0070248,0.020648,0.0057726,-0.0087419,-0.0028749,0.0012931,0.0039679
0.0015926,-0.0089227,-0.011022,0.00035952,-0.0016133,-0.016206,-0.00042918,-0.0062227,-0.0048721,0.0043995,0.0099133,-0.0020881,-0.01864,-0.010535,-0.0077704,-0.0065053,-0.0048412,-0.0054842,0.0071352,-0.0031873,-0.0033156,-0.0147,0.0030488,-0.01183,-0.019887,-0.008063,-0.0075496,0.0022479,-0.0064851,0.00095572
0.009595,-0.0065752,-0.0031789,0.0086115,0.0091967,-0.013537,-0.0060254,0.0027761,0.013366,0.034978,-0.0037216,0.01523,0.015888,0.004153,-0.00025078,0.0079894,0.01784,0.0072412,0.0017854,0.0071799,0.005253,0.013527,0.012272,0.010906,-0.041017,0.02131,0.0040977,-0.0006462,0.0023859,-0.013629
-0.043033,-0.024909,-0.011212,-0.017609,-0.0097456,-0.0022739,-0.015593,-0.001194,-0.0057585,-0.017045,-0.0015004,-0.0033184,-0.021466,-0.010526,0.0025038,-0.0024219,0.0011299,-0.02307,-0.010083,-0.012024,0.0052356,-0.011952,-0.0021937,-0.019439,-0.017701,-0.0082645,-0.0047431,-0.0032573,-0.00086393,0.0024262
